2024,다다046019,to_in_007,0
2024,다다046019,to_in_008,0
2024,다다046020,to_in_001,13
2024,다다046020,to_in_007,8
2024,다다046020,to_in_008,8
2024,다다046023,to_in_001,0
2024,다다046023,to_in_007,0
2024,다다046023,to_in_008,0
2024,다다046024,to_in_001,5
2024,다다046024,to_in_007,5
2024,다다046024,to_in_008,0
2024,다다047000,to_in_001,360
2024,다다047000,to_in_007,155
2024,다다047000,to_in_008,203
2024,다다047001,to_in_001,138
2024,다다047001,to_in_007,52
2024,다다047001,to_in_008,89
2024,다다047002,to_in_001,18
2024,다다047002,to_in_007,8
2024,다다047002,to_in_008,8
2024,다다047003,to_in_001,23
2024,다다047003,to_in_007,13
2024,다다047003,to_in_008,13
2024,다다047004,to_in_001,153
2024,다다047004,to_in_007,74
2024,다다047004,to_in_008,77
2024,다다047005,to_in_001,23
2024,다다047005,to_in_007,13
2024,다다047005,to_in_008,13
2024,다다047006,to_in_001,23
2024,다다047006,to_in_007,13
2024,다다047006,to_in_008,8
2024,다다047007,to_in_001,13
2024,다다047007,to_in_007,8
2024,다다007000,to_in_001,146
2024,다다007000,to_in_007,77
2024,다다007000,to_in_008,72
2024,다다007001,to_in_001,361
2024,다다007001,to_in_007,188
2024,다다007001,to_in_008,176
2024,다다007002,to_in_001,340
2024,다다007002,to_in_007,166
2024,다다007002,to_in_008,167
2024,다다007003,to_in_001,163
2024,다다007003,to_in_007,74
2024,다다007003,to_in_008,87
2024,다다007004,to_in_001,307
2024,다다007004,to_in_007,150
2024,다다007004,to_in_008,160
2024,다다007005,to_in_001,341
2024,다다007005,to_in_007,163
2024,다다007005,to_in_008,181
2024,다다007006,to_in_001,18
2024,다다007006,to_in_007,8
2024,다다007006,to_in_008,8
2024,다다007007,to_in_001,5
2024,다다007007,to_in_007,5
2024,다다007007,to_in_008,0
2024,다다008000,to_in_001,223
2024,다다008000,to_in_007,94
2024,다다008000,to_in_008,127
2024,다다008001,to_in_001,255
2024,다다008001,to_in_007,121
2024,다다008001,to_in_008,137
2024,다다008002,to_in_001,247
2024,다다008002,to_in_007,127
2024,다다008002,to_in_008,118
2024,다다008003,to_in_001,108
2024,다다008003,to_in_007,59
2024,다다008003,to_in_008,47
2024,다다008004,to_in_001,234
2024,다다008004,to_in_007,121
2024,다다008004,to_in_008,111
2024,다다008005,to_in_001,105
2024,다다008005,to_in_007,59
2024,다다008005,to_in_008,44
2024,다다008006,to_in_001,38
2024,다다008006,to_in_007,23
2024,다다008006,to_in_008,18
2024,다다008007,to_in_001,33
2024,다다008007,to_in_007,18
2024,다다008007,to_in_008,18
2024,다다009000,to_in_001,213
2024,다다009000,to_in_007,94
2024,다다009000,to_in_008,117
2024,다다009001,to_in_001,251
2024,다다009001,to_in_007,113
2024,다다009001,to_in_008,131
2024,다다009002,to_in_001,204
2024,다다009002,to_in_007,103
2024,다다009002,to_in_008,99
2024,다다009003,to_in_001,138
2024,다다009003,to_in_007,70
2024,다다009003,to_in_008,66
2024,다다009004,to_in_001,106
2024,다다009004,to_in_007,57
2024,다다009004,to_in_008,52
2024,다다009005,to_in_001,80
2024,다다009005,to_in_007,34
2024,다다009005,to_in_008,44
2024,다다009006,to_in_001,38
