2024,다나004958,to_in_007,18
2024,다나004958,to_in_008,8
2024,다나004959,to_in_001,23
2024,다나004959,to_in_007,18
2024,다나004959,to_in_008,8
2024,다나004960,to_in_001,0
2024,다나004960,to_in_007,0
2024,다나004960,to_in_008,0
2024,다나004964,to_in_001,5
2024,다나004964,to_in_007,5
2024,다나004964,to_in_008,5
2024,다나004965,to_in_001,13
2024,다나004965,to_in_007,8
2024,다나004965,to_in_008,8
2024,다나004966,to_in_001,5
2024,다나004966,to_in_007,5
2024,다나004966,to_in_008,0
2024,다나004968,to_in_001,5
2024,다나004968,to_in_007,0
2024,다나004968,to_in_008,0
2024,다나004969,to_in_001,8
2024,다나004969,to_in_007,5
2024,다나004969,to_in_008,5
2024,다나004988,to_in_001,5
2024,다나004988,to_in_007,0
2024,다나004988,to_in_008,5
2024,다나004996,to_in_001,153
2024,다나004996,to_in_007,76
2024,다나004996,to_in_008,80
2024,다나004997,to_in_001,324
2024,다나004997,to_in_007,149
2024,다나004997,to_in_008,178
2024,다나004998,to_in_001,89
2024,다나004998,to_in_007,44
2024,다나004998,to_in_008,43
2024,다나004999,to_in_001,161
2024,다나004999,to_in_007,80
2024,다나004999,to_in_008,84
2024,다나005725,to_in_001,18
2024,다나005725,to_in_007,8
2024,다나005725,to_in_008,8
2024,다나005726,to_in_001,18
2024,다나005726,to_in_007,8
2024,다나005726,to_in_008,8
2024,다나005727,to_in_001,43
2024,다나005727,to_in_007,18
2024,다나005727,to_in_008,23
2024,다나007997,to_in_001,805
2024,다나007997,to_in_007,395
2024,다나007997,to_in_008,410
2024,다나007998,to_in_001,164
2024,다나007998,to_in_007,76
2024,다나007998,to_in_008,86
2024,다나007999,to_in_001,122
2024,다나007999,to_in_007,61
2024,다나007999,to_in_008,64
2024,다나008722,to_in_001,5
2024,다나008722,to_in_007,5
2024,다나008722,to_in_008,0
2024,다나008725,to_in_001,5
2024,다나008725,to_in_007,5
2024,다나008725,to_in_008,5
